3024649,3992,20160709,0.0644065
6862354,13602,20160731,0.0436342
6078994,10438,20160716,0.0297566
3310345,10438,20160731,0.0448374
6112786,13602,20160714,0.00725258
2930953,2978,20160724,0.106022
6939154,10418,20160727,0.0474199
6939154,2978,20160727,0.10811
3208969,3985,20160724,0.103753
3208969,11876,20160724,0.23068
2296075,13602,20160728,0.00249966
2173195,2601,20160703,0.018691
5948950,10418,20160720,0.0459267
2723083,4277,20160724,0.0483581
4177675,9983,20160721,0.302571
4177675,13602,20160719,0.01568
6790678,13602,20160723,0.00635571
3531019,8059,20160717,0.0248497
7343638,8059,20160704,0.0304245
3021067,13320,20160722,0.0622614
2773771,4727,20160725,0.533519
4286998,13602,20160711,0.0125549
6385174,9983,20160712,0.0047939
2933515,9983,20160703,0.0158487
2933515,13602,20160702,0.00303015
6925846,13602,20160714,0.0077455
6925846,9983,20160721,0.00146475
5617174,5785,20160725,0.139226
6667798,9983,20160710,0.0242794
6667798,8499,20160725,0.178691
6667798,13602,20160704,0.320687
5887510,3093,20160704,0.121051
5887510,8215,20160704,0.101672
5887510,9002,20160704,0.116324
3469579,2978,20160711,0.106022
5368342,13602,20160727,0.0719983
6157846,13602,20160722,0.00303015
6427162,1904,20160708,0.0268639
6427162,11894,20160708,0.0295353
7228954,9983,20160714,0.0124501
6728218,3992,20160707,0.0397355
6992410,1971,20160706,0.0481018
6992410,1971,20160701,0.0481018
6992410,1971,20160708,0.0481018
6992410,1971,20160705,0.0481018
6992410,1971,20160711,0.0481018
3909901,9983,20160726,0.0356764
6783514,13602,20160729,0.00551242
6783514,9983,20160731,0.0579172
6783514,12154,20160729,0.154429
4694554,10418,20160711,0.0430248
4694554,13602,20160721,0.00259207
4694554,2978,20160710,0.113552
4694554,10438,20160703,0.0346455
5238298,11799,20160729,0.00820942
2886925,2978,20160722,0.486514
2891533,13602,20160731,0.00800028
2635021,1808,20160730,0.0278406
2635021,6928,20160730,0.0122473
5275162,2601,20160707,0.0147952
2247949,13602,20160707,0.00395685
2247949,1589,20160710,0.123622
2247949,1589,20160721,0.123622
2247949,9983,20160730,0.00492152
6335002,9793,20160714,0.322407
6599194,3429,20160710,0.0624914
6608410,8012,20160721,0.0576634
3048205,10438,20160712,0.0279218
3048205,10418,20160701,0.0430248
3837709,9983,20160720,0.00442694
2800909,13602,20160727,0.0169193
5880346,13602,20160721,0.00388606
5880346,8901,20160703,0.336888
6153754,8059,20160724,0.0300031
5393950,13602,20160720,0.0184444
6976030,9718,20160702,0.206071
2846479,10438,20160711,0.0395815
6223390,9983,20160710,0.0146955
3639055,9983,20160701,0.00906499
2872591,13602,20160713,0.0201548
3531535,8059,20160702,0.0280302
3531535,10418,20160704,0.0449456
3531535,9983,20160702,0.00732189
3531535,3429,20160704,0.0675776
5510686,8059,20160712,0.051721
5510686,3429,20160704,0.0912384
3937039,10990,20160710,0.179603
6039070,8059,20160715,0.0708397
6039070,13803,20160707,0.0492809
6039070,9983,20160726,0.0153177
6039070,13602,20160726,0.0207504
6039070,3429,20160716,0.0594064
3675919,2601,20160708,0.0177915
4472350,9983,20160728,0.00540991
2107663,13602,20160728,0.0168879
2370319,12429,20160723,0.122983
2370319,10418,20160711,0.0154706
2765071,2978,20160721,0.11285
2765071,13602,20160714,0.0334708
3557647,13602,20160704,0.0223786
3557647,10438,20160712,0.0403123
2772751,13602,20160713,0.00658543
2772751,9983,20160714,0.00180635
3428623,10438,20160706,0.0221797
3428623,10418,20160704,0.0459267
3428623,3429,20160705,0.0915671
3428623,13602,20160724,0.00461908
3428623,2978,20160724,0.106022
3298063,2978,20160731,0.120189
3298063,10438,20160721,0.0277747
6893086,13602,20160727,0.0184567
2817295,13602,20160720,0.0100093
2953489,9983,20160704,0.00563591
5180962,13602,20160723,0.0201548
3647761,9983,20160724,0.0143126
4938274,3594,20160703,0.0780884
3913489,13602,20160704,0.0919771
3133201,13602,20160711,0.0201548
3019537,13602,20160703,0.00725258
6308386,13602,20160706,0.00499864
6308386,10438,20160706,0.0456538
2369809,13602,20160723,0.00374405
2764561,10418,20160704,0.0722256
2764561,13602,20160712,0.0213098
2764561,10438,20160710,0.0723018
2764561,2978,20160703,0.520745
7128610,9983,20160716,0.041542
2127121,13602,20160723,0.0082763
2266897,2978,20160707,0.152243
2266897,13602,20160703,0.0117638
2266897,3429,20160706,0.100872
2266897,6749,20160726,0.166462
3845905,5743,20160724,0.288886
6913570,5840,20160723,0.0478962
3326737,2978,20160721,0.10811
2680081,13602,20160704,0.352609
2680081,8780,20160717,0.331625
2680081,8780,20160722,0.331625
5371426,13602,20160706,0.0201548
2819347,13602,20160728,0.00635571
4144915,13602,20160717,0.00912709
4144915,11799,20160717,0.0802597
3624211,11512,20160724,0.0324009
3624211,11512,20160715,0.0324009
3628819,12559,20160721,0.303493
3628819,13602,20160703,0.00946518
2843923,13602,20160710,0.632196
3636499,10418,20160711,0.0120895
2588947,2623,20160702,0.134031
3383059,1904,20160718,0.20189
2870035,10418,20160701,0.0199662
2870035,2978,20160701,0.103056
2870035,10438,20160724,0.0421951
2870035,13602,20160711,0.0034476
6037030,13602,20160714,0.00544389
2635027,807,20160716,0.100912
3301651,2601,20160726,0.113627
4540966,10418,20160706,0.0479165
5327398,13602,20160726,0.0442178
2800915,10418,20160705,0.0217652
2146579,4811,20160702,0.446773
2146579,8137,20160701,0.232618
2146579,8137,20160702,0.232618
2146579,8137,20160703,0.232618
2146579,4811,20160709,0.446773
6921766,13602,20160705,0.0190058
3854611,13602,20160729,0.0201548
3470611,11146,20160706,0.343729
3470611,11146,20160710,0.343729
3482389,8181,20160707,0.0576002
3877141,13602,20160706,0.0596179
4349482,8059,20160701,0.0299246
4349482,3429,20160726,0.0530329
2964757,7419,20160709,0.0411636
4884010,13506,20160719,0.235143
4884010,13506,20160719,0.235143
4884010,13506,20160718,0.235143
4884010,12455,20160714,0.114212
4622890,6648,20160730,0.429214
4622890,4785,20160727,0.429214
2445589,2002,20160703,0.0292109
2445589,8059,20160720,0.0299246
2445589,13602,20160726,0.0201548
2445589,9983,20160730,0.00179771
6208042,9983,20160714,0.00324032
6208042,8059,20160716,0.0293619
6208042,3429,20160717,0.0530329
6208042,13602,20160719,0.00303015
6994474,13602,20160713,0.00784714
6994474,2978,20160710,0.123342
6472234,8059,20160713,0.0295943
2456341,5933,20160717,0.0966603
2456341,1904,20160724,0.0808313
2456341,5933,20160723,0.0966603
3505429,10438,20160711,0.0474821
2723605,8059,20160703,0.0349104
7286314,9983,20160707,0.0124501
4668970,13602,20160725,0.00343762
3133717,3780,20160709,0.0415715
3133717,3743,20160710,0.031366
3133717,10438,20160712,0.0456538
3791125,2911,20160713,0.0193849
4966954,785,20160729,0.459333
5492266,7501,20160713,0.0128968
3809557,13602,20160724,0.00303015
2762005,9599,20160726,0.0458765
4075285,11986,20160721,0.172473
4075285,5215,20160721,0.165797
2373397,13602,20160702,0.142599
2373397,6911,20160721,0.157285
3557653,13602,20160725,0.00725258
4090645,5488,20160719,0.178545
4090645,3992,20160722,0.0765369
3566869,5562,20160709,0.0560881
5824042,4061,20160712,0.0886971
4776490,13602,20160719,0.00385
5581354,13602,20160718,0.0302384
3447061,13602,20160703,0.0295803
6917674,8059,20160713,0.0272313
4119829,13602,20160726,0.0125549
2819863,4924,20160719,0.0439218
2300695,11799,20160725,0.00988768
4140823,2601,20160730,0.0199052
2442007,2149,20160701,0.0755004
2442007,2149,20160710,0.0755004
2442007,13624,20160701,0.068383
2442007,7471,20160701,0.072905
2442007,384,20160701,0.0771352
4898350,13602,20160720,0.00635571
3239191,10418,20160704,0.0339118
3239191,13602,20160724,0.0179509
3239191,9983,20160725,0.00356042
3110167,3429,20160702,0.063618
3111703,13602,20160726,0.0172101
3899671,13602,20160723,0.00194925
4391470,3992,20160702,0.0384809
2878231,3992,20160704,0.0730648
2749207,8059,20160701,0.0283733
5761582,13602,20160704,0.0168879
2621719,9983,20160726,0.00562257
2621719,13602,20160723,0.0172101
3147031,3992,20160729,0.048211
7346734,9977,20160713,0.114705
7346734,4405,20160701,0.0340154
7346734,3429,20160711,0.0504985
7346734,9183,20160713,0.204498
7346734,8059,20160711,0.0276552
7346734,10210,20160719,0.0835685
7346734,11270,20160712,0.204498
4213294,13602,20160715,0.0190058
2369815,3611,20160702,0.237218
6053422,9983,20160714,0.0116909
2240791,613,20160723,0.0679701
2240791,8866,20160731,0.0271351
2240791,8866,20160722,0.0271351
2240791,1540,20160731,0.0214268
3558679,8239,20160706,0.0326326
6594094,4700,20160707,0.254149
3174679,8499,20160723,0.0744738
3053335,10438,20160702,0.0243115
3053335,13602,20160721,0.00725258
3844375,2978,20160726,0.183961
5595694,2978,20160703,0.268492
6646318,10418,20160705,0.0564292
6938158,785,20160725,0.252318
7208494,2978,20160729,0.10811
4132633,2978,20160728,0.0844414
4132633,13602,20160721,0.00320257
4362802,10438,20160719,0.0351802
5158450,13602,20160709,0.00383979
2186521,13602,20160718,0.00725258
5683762,3429,20160706,0.0784075
5683762,2978,20160706,0.148846
5425714,13602,20160715,0.0201548
6215218,13602,20160715,0.0194722
3240217,9983,20160714,0.00321566
6227506,3429,20160704,0.0470022
6227506,8059,20160704,0.0285665
2724121,13602,20160719,0.073806
2601241,13602,20160725,0.0201548
5729842,13602,20160716,0.00499864
3522841,13602,20160727,0.00287628
2737945,10438,20160722,0.0568187
3277081,9983,20160723,0.0137927
7084594,13602,20160718,0.0168879
5250610,9016,20160714,0.191817
5250610,9016,20160719,0.191817
5250610,9016,20160711,0.191817
6313522,1904,20160723,0.0808212
3433753,9983,20160718,0.0017174
3433753,13602,20160712,0.0354502
2648857,7083,20160726,0.233015
2648857,11184,20160701,0.0141059
2389273,9967,20160719,0.0116877
2389273,13602,20160727,0.00559472
2389273,6653,20160719,0.0141176
2129689,13602,20160725,0.00912709
5852722,13602,20160714,0.0162443
2926873,9559,20160722,0.0545188
5877298,2978,20160729,0.181906
3988249,9983,20160721,0.0158487
3345691,10418,20160718,0.0479692
5928502,13602,20160728,0.0201548
2837275,9983,20160714,0.0158487
2837275,13602,20160728,0.0125549
2445595,10418,20160714,0.04969
5691958,13320,20160728,0.367482
6232630,8975,20160723,0.138848
5203510,4277,20160702,0.0435194
5203510,8059,20160705,0.0297238
4181275,10438,20160720,0.0351802
4181275,13602,20160715,0.00303015
4450870,10418,20160718,0.0383695
4979254,13602,20160703,0.0125549
5781046,8912,20160713,0.0240987
2510107,9983,20160726,0.0146239
3691291,8426,20160719,0.0679572
2659099,13602,20160725,0.0195178
2659099,9983,20160721,0.00540991
2815771,9983,20160725,0.00598282
5633590,10418,20160710,0.0474199
5905978,9983,20160713,0.0158487
5905978,13602,20160713,0.0125549
2445085,2978,20160716,0.120189
2445085,10418,20160707,0.0474199
3495709,13602,20160730,0.00664318
5432890,2002,20160718,0.104725
3635485,13602,20160724,0.0519207
3113245,9983,20160714,0.0176625
7036474,4649,20160711,0.147882
2475805,8059,20160715,0.0290783
3004189,5471,20160710,0.128333
3004189,2911,20160727,0.0406069
7067194,2978,20160719,0.106022
7067194,10418,20160719,0.0459267
2486557,13602,20160712,0.0591096
5767738,11200,20160703,0.145732
5767738,2002,20160712,0.0464495
5767738,8059,20160717,0.0280302
5254714,12630,20160709,0.0754572
4735546,1699,20160702,0.020665
6572602,13602,20160723,0.0201548
6578746,8059,20160711,0.0669097
2504989,785,20160731,0.343909
5540410,1904,20160721,0.0459309
6852154,2978,20160722,0.0918966
3429661,1967,20160707,0.102034
3563293,13602,20160723,0.0105742
3563293,9983,20160711,0.0224121
4508218,5933,20160729,0.0348994
2127133,13602,20160720,0.0181017
2127133,11986,20160721,0.137691
2127133,9983,20160724,0.0148349
6879802,12913,20160705,0.283584
6879802,12913,20160707,0.283584
6385210,13602,20160715,0.00912709
2936605,10418,20160705,0.0449456
4827706,11576,20160711,0.166539
4827706,8059,20160702,0.0387691
3987229,13602,20160724,0.0184444
3987229,9983,20160717,0.00540291
6974014,9983,20160711,0.00174446
3625759,13602,20160724,0.0184567
3891487,13602,20160712,0.0355443
4161823,785,20160726,0.23793
7020094,13602,20160711,0.0127592
7020094,3992,20160731,0.0974187
5453374,13602,20160729,0.0201548
3120415,5840,20160729,0.119828
5195326,10438,20160711,0.047678
6771262,9983,20160726,0.0128721
4691518,6574,20160719,0.202973
5484094,8,20160707,0.0380071
3270943,8059,20160710,0.0297416
3536671,10418,20160712,0.0120895
2762527,10438,20160730,0.0568187
2896159,13602,20160725,0.0591096
2896159,9983,20160703,0.0146955
2112799,2978,20160717,0.10811
3166495,13602,20160728,0.00725258
3166495,9983,20160721,0.00387439
5548606,3429,20160703,0.0964809
5548606,9983,20160712,0.0103751
2648863,1904,20160720,0.11232
2648863,11894,20160720,0.15127
2648863,11894,20160725,0.15127
4513342,9063,20160725,0.507528
4513342,3777,20160725,0.340342
4513342,864,20160721,0.19933
3046687,9983,20160714,0.0144945
2129695,13602,20160711,0.00383979
2138911,8306,20160727,0.050469
2138911,9983,20160728,0.0125976
2138911,8059,20160728,0.0257888
2138911,13602,20160725,0.00315977
3194143,13602,20160716,0.00367466
3194143,8059,20160712,0.0385963
3194143,9983,20160712,0.00259786
5100094,11799,20160727,0.0119662
3341599,13602,20160706,0.00827898
4853314,13602,20160727,0.00635571
4853314,9983,20160711,0.00146475
4853314,8059,20160728,0.0233605
5378626,8224,20160721,0.096327
2563873,13602,20160706,0.0147812
4142881,9983,20160728,0.00179771
6201922,13602,20160704,0.0180644
3907873,13602,20160704,0.0591096
2597665,9983,20160706,0.042564
5986882,8499,20160730,0.0649254
2993953,2601,20160720,0.0298573
2993953,13602,20160729,0.0678648
7301698,2978,20160722,0.106022
4429378,4405,20160716,0.0402107
2218273,9983,20160727,0.0128721
2218273,13602,20160724,0.00725258
6272578,9983,20160728,0.0152039
3671329,3429,20160726,0.0530329
3671329,8059,20160712,0.0272313
4463170,13602,20160703,0.0848058
4463170,8012,20160728,0.0534748
2757409,13602,20160723,0.0591096
3818785,11894,20160720,0.0923128
3818785,11894,20160713,0.0923128
3818785,1904,20160713,0.0562808
6330946,3102,20160724,0.207917
6330946,3102,20160716,0.207917
2649889,1904,20160704,0.0703927
3178273,2978,20160719,0.0785997
2921761,2601,20160713,0.023821
6367810,13602,20160710,0.00944467
4272706,2978,20160705,0.120189
4804162,10438,20160720,0.0305121
3586849,13662,20160711,0.135661
3720481,2601,20160705,0.023571
2811169,613,20160720,0.090195
3602209,3429,20160729,0.0599748
3602209,13602,20160726,0.00112214
3602209,9983,20160727,0.0920989
2821411,13602,20160728,0.0993012
7248454,13602,20160723,0.00544389
6471238,2601,20160728,0.0893369
6744646,13181,20160716,0.255939
3111715,13602,20160718,0.134632
6508102,3992,20160726,0.0831276
6787654,13602,20160727,0.00194925
6787654,9983,20160705,0.00563591
6787654,3429,20160705,0.104432
5755462,8059,20160704,0.0297416
7076422,9227,20160731,0.0428959
3804451,2978,20160702,0.104354
6317638,807,20160723,0.141968
5012038,10438,20160703,0.0732248
5012038,13602,20160727,0.0543685
2644771,2978,20160706,0.111673
6600262,11894,20160721,0.076888
6600262,1904,20160721,0.0719558
5297734,10418,20160724,0.0583217
2783011,8224,20160731,0.171113
5838406,2096,20160727,0.709132
5838406,2096,20160717,0.709132
5841478,13602,20160715,0.0201548
2921251,8059,20160701,0.0297238
2921251,3429,20160701,0.0518703
2798371,2978,20160714,0.237628
2798371,13602,20160714,0.00385
3325219,10438,20160701,0.0277747
3325219,10418,20160702,0.0601114
6391366,8012,20160722,0.0553457
5356102,13602,20160727,0.0142784
2552611,3438,20160723,0.189834
7210570,11986,20160714,0.215736
6691402,9983,20160703,0.00442694
2166565,2978,20160713,0.106022
3479845,10418,20160717,0.0233361
3479845,2978,20160724,0.123342
5911114,8059,20160717,0.0233534
2449189,2978,20160729,0.106022
2449189,10438,20160705,0.0480942
2449189,10418,20160702,0.0430248
4378186,12807,20160729,0.260063
4378186,12807,20160725,0.260063
4378186,9983,20160724,0.0116909
7262794,2978,20160707,0.10811
5183050,4811,20160703,0.146721
5183050,4811,20160704,0.146721
4925002,13602,20160715,0.0026573
6242890,13602,20160705,0.00725258
2741029,8182,20160706,0.347723
3005221,1904,20160718,0.0745649
5256778,3780,20160711,0.0531086
5256778,10438,20160730,0.0482728
5256778,2978,20160716,0.107184
4071205,10418,20160728,0.0196639
4998730,2978,20160724,0.120189
2109733,1613,20160705,0.00674001
2909989,9983,20160722,0.0116909
3965221,13602,20160723,0.00725258
3707173,9983,20160718,0.00387439
4832842,2978,20160730,0.106022
3206437,4138,20160728,0.109533
2967847,5743,20160722,0.111864
2577703,10438,20160704,0.0474821
3889447,5743,20160703,0.107943
5458510,13602,20160728,0.0331487
5228110,5235,20160728,0.433665
6549070,8059,20160703,0.0349104
4453966,13602,20160711,0.210798
4453966,1499,20160711,0.0759537
4453966,1499,20160705,0.0759537
4453966,1499,20160715,0.0759537
3542311,8059,20160705,0.0363216
4994638,2978,20160724,0.10811
4994638,10418,20160709,0.0479692
4994638,13602,20160724,0.00383979
2771239,8059,20160731,0.0297416
6082126,3095,20160727,0.186498
6082126,10418,20160704,0.0528557
2261287,8182,20160705,0.292324
2935591,11799,20160712,0.00938039
4561486,10418,20160711,0.0131637
4561486,2978,20160720,0.0452518
6933070,13602,20160713,0.00383979
2683687,13602,20160724,0.00303015
4904530,9983,20160710,0.00321566
2720041,11894,20160723,0.076888
2720041,1904,20160723,0.0719558
2855209,10446,20160717,0.443353
2855209,9983,20160718,0.00484875
3119401,13602,20160703,0.0145663
4947538,13602,20160726,0.0184567
4947538,9983,20160719,0.0146955
2875177,8059,20160729,0.0297416
2101033,13602,20160710,0.0184567
3412777,8596,20160722,0.0702058
3412777,8596,20160722,0.0702058
4213330,9280,20160708,0.0355252
4766290,13602,20160724,0.0201548
4244050,2601,20160718,0.0216866
2385193,10418,20160702,0.0210389
2385193,13602,20160706,0.02924
4781650,4277,20160723,0.0640181
4781650,8059,20160712,0.0380707
4781650,3429,20160712,0.0535961
3448105,9983,20160701,0.00387439
3057961,9983,20160702,0.00304932
2409769,13602,20160726,0.0184567
2409769,9983,20160705,0.0146955
3601705,8059,20160703,0.0349104
3214123,10438,20160726,0.0256577
3214123,13602,20160726,0.0184567
6952534,10418,20160724,0.0196639
6430294,13602,20160727,0.00335456
6430294,9983,20160715,0.013718
3229483,9983,20160716,0.00729764
3760939,8446,20160714,0.463618
2845483,13602,20160714,0.0443263
4158763,10418,20160711,0.0125742
7272022,10438,20160718,0.0252586
5444182,11799,20160718,0.0130296
4396630,8059,20160726,0.0572042
4396630,13602,20160713,0.0240055
4396630,9983,20160721,0.0148098
4396630,360,20160704,0.454054
4396630,9288,20160707,0.261378
3650347,13602,20160724,0.0201548
5468758,13072,20160710,0.135388
5468758,13072,20160715,0.135388
5468758,5647,20160708,0.225932
3654955,13602,20160704,0.0201548
3654955,9983,20160704,0.00324032
6003286,10446,20160708,0.0321401
6528598,13602,20160722,0.00946518
3529003,1271,20160706,0.0505589
4713046,1092,20160726,0.097828
4716118,1904,20160729,0.169437
2625835,10438,20160703,0.0521302
3946795,2978,20160711,0.086721
4498006,3095,20160714,0.0570801
2381611,12509,20160721,0.118931
2381611,13602,20160729,0.016485
2266411,2978,20160705,0.10811
3318571,7660,20160709,0.0439534
2807083,13602,20160729,0.00922976
6687322,9983,20160704,0.00563591
2176813,13602,20160714,0.00469457
6450778,10418,20160719,0.0479692
2576173,6017,20160716,0.0692816
2970925,5178,20160726,0.414385
2970925,5178,20160723,0.414385
2970925,5178,20160721,0.414385
2970925,5178,20160727,0.414385
2970925,5178,20160720,0.414385
2970925,5178,20160728,0.414385
2970925,4727,20160702,0.424402
2970925,5178,20160711,0.414385
2970925,4727,20160714,0.424402
2970925,4727,20160729,0.424402
2970925,5178,20160725,0.414385
2970925,5178,20160722,0.414385
5452378,13602,20160726,0.0201548
2737453,2601,20160717,0.0154852
2737453,13602,20160728,0.0168879
6005338,13602,20160724,0.0189612
6005338,11799,20160716,0.0902147
3791149,8306,20160717,0.0487104
3791149,8306,20160721,0.0487104
5492314,10418,20160705,0.01942
2748205,3159,20160723,0.465729
2748205,3159,20160727,0.465729
5234266,13602,20160714,0.00303015
5234266,2978,20160711,0.0479659
3666733,10901,20160707,0.0794139
3414829,4903,20160711,0.00984454
6834778,13602,20160706,0.0919771
2631469,10489,20160719,0.0900926
4076845,7557,20160730,0.0721017
4076845,825,20160730,0.0721017
2374957,9983,20160711,0.00214087
6079066,10418,20160706,0.0479692
2391853,10523,20160714,0.0410982
6361690,13602,20160726,0.00475178
4828762,13602,20160703,0.187502
4828762,6673,20160717,0.0349494
2287405,13602,20160714,0.00225051
2287405,2978,20160729,0.17253
3336493,13602,20160713,0.0184567
3729709,4893,20160724,0.0145914
2305327,10438,20160710,0.0357302
3484975,13602,20160703,0.00383979
5159518,2978,20160731,0.120189
4024111,1895,20160708,0.0364015
3643183,9565,20160716,0.161616
4437598,11239,20160730,0.0440696
2228527,10086,20160707,0.262667
3016495,1298,20160712,0.15807
3672367,11799,20160714,0.124344
7359070,11093,20160725,0.0703751
7359070,11093,20160729,0.0703751
2372911,11541,20160730,0.173604
2372911,13602,20160728,0.0201548
5270110,13602,20160723,0.083762
2505007,13865,20160701,0.0411536
4079407,13602,20160705,0.0476456
2901295,13602,20160723,0.0201548
2910511,13602,20160723,0.0284333
3435823,8951,20160715,0.053823
3309871,8,20160723,0.0177932
6111838,13602,20160714,0.00197341
3454255,10418,20160701,0.0479692
2144047,10418,20160705,0.0449456
2408239,9983,20160722,0.00214087
2408239,13602,20160729,0.00944467
6661726,11799,20160725,0.106508
6661726,13602,20160728,0.0775069
2959153,13602,20160724,0.0201548
2836273,13602,20160726,0.0201548
5674594,2978,20160728,0.106022
4158769,13602,20160724,0.00725258
4648546,1442,20160706,0.0378981
2330929,9170,20160724,0.168287
2330929,9170,20160726,0.168287
2330929,9170,20160722,0.168287
2330929,9170,20160726,0.168287
2330929,9170,20160721,0.168287
3383089,8375,20160723,0.0664095
2204977,2760,20160714,0.730577
2204977,13444,20160707,0.730577
6543970,13602,20160714,0.0201548
3799345,13602,20160722,0.00912709
5763682,13602,20160713,0.0286264
5502562,13602,20160727,0.0190058
2621233,13320,20160726,0.0615491
2900785,2939,20160724,0.0442828
4249186,13602,20160723,0.0753648
6608482,13320,20160720,0.0821224
5825122,13602,20160718,0.235072
4105009,5428,20160713,0.218914
3974449,9955,20160727,0.159082
3974449,9955,20160726,0.159082
4114225,13602,20160706,0.0383325
4899430,13602,20160726,0.00946518
