5394958,2601,20160712,0.0209079
6445582,13602,20160713,0.0359124
3748615,13602,20160709,0.0271105
3748615,11184,20160703,0.022388
5941774,9983,20160711,0.0113347
2842375,3429,20160725,0.142891
2324743,10418,20160701,0.115005
6491662,4654,20160717,0.0957208
3644167,11463,20160710,0.0607539
3644167,11463,20160706,0.0607539
3644167,11463,20160708,0.0607539
3644167,11463,20160711,0.0607539
3644167,11463,20160713,0.0607539
2862343,3004,20160712,0.0472852
2862343,2070,20160721,0.0432735
2862343,7821,20160721,0.0199814
2862343,14,20160731,0.33334
4676110,9983,20160727,0.0117588
3135751,3992,20160724,0.0475778
4054279,9983,20160729,0.0327242
4192519,13602,20160723,0.0312357
2363143,3780,20160703,0.0993385
2363143,13161,20160703,0.136131
2363143,2978,20160724,0.086036
2363143,10438,20160729,0.0544065
3025159,9983,20160703,0.022967
3025159,10438,20160701,0.0571657
3025159,13602,20160725,0.0269948
6574606,8059,20160729,0.0474005
2771719,13602,20160728,0.0267803
2513671,9983,20160723,0.0329846
7136782,13602,20160714,0.0312357
3568903,8596,20160722,0.0421709
5047822,13602,20160722,0.0371873
3704071,10110,20160716,0.15182
3704071,10110,20160707,0.15182
3183367,4132,20160723,0.0378721
4276750,13602,20160726,0.0335381
6402574,9983,20160704,0.0227838
6402574,10418,20160706,0.0869323
6408718,13602,20160724,0.0267803
4587022,8059,20160717,0.0755874
4587022,9983,20160717,0.0329846
3212041,13602,20160715,0.0359124
5903890,13602,20160724,0.0361973
4598290,1904,20160709,0.0868619
3093769,8306,20160728,0.122675
3093769,8059,20160728,0.0519304
3093769,9983,20160716,0.0327242
3093769,8306,20160728,0.122675
4370962,8059,20160722,0.0519304
6208018,2920,20160729,0.114768
2189065,2096,20160715,0.0620659
4029193,13602,20160703,0.0359124
3119881,493,20160721,0.0493685
3910921,9983,20160712,0.0103229
3910921,13602,20160711,0.0359124
6773266,2096,20160717,0.233569
4948498,2978,20160725,0.0696458
2347273,13602,20160725,0.0361973
4190473,10284,20160720,0.139331
3536137,13602,20160728,0.0359124
2358025,13602,20160703,0.0133615
3930889,10438,20160729,0.0466513
3930889,13602,20160704,0.0115976
3930889,2893,20160724,0.100985
3930889,2893,20160726,0.100985
4066057,5702,20160716,0.0847731
4066057,13602,20160724,0.0365853
4066057,5702,20160723,0.0847731
4066057,5702,20160709,0.0847731
4070665,10418,20160715,0.0900619
3024649,3992,20160709,0.0630975
6862354,13602,20160731,0.0338854
6078994,10438,20160716,0.0602355
3310345,10438,20160731,0.0827429
6112786,13602,20160714,0.0267803
2930953,2978,20160724,0.0820715
6939154,10418,20160727,0.0723484
6939154,2978,20160727,0.086036
3208969,3985,20160724,0.0334739
3208969,11876,20160724,0.0506734
2296075,13602,20160728,0.00952465
2173195,2601,20160703,0.0193171
5948950,10418,20160720,0.111114
2723083,4277,20160724,0.0365976
4177675,9983,20160721,0.154631
4177675,13602,20160719,0.0277695
6790678,13602,20160723,0.0267803
3531019,8059,20160717,0.0383657
7343638,8059,20160704,0.0584747
3021067,13320,20160722,0.076566
2773771,4727,20160725,0.171035
4286998,13602,20160711,0.0271105
6385174,9983,20160712,0.0117588
2933515,9983,20160703,0.0227838
2933515,13602,20160702,0.0153676
6925846,13602,20160714,0.0267803
6925846,9983,20160721,0.0103229
5617174,5785,20160725,0.0775372
6667798,9983,20160710,0.0282165
6667798,8499,20160725,0.163958
6667798,13602,20160704,0.202279
5887510,3093,20160704,0.210125
5887510,8215,20160704,0.237388
5887510,9002,20160704,0.281834
3469579,2978,20160711,0.0820715
5368342,13602,20160727,0.144612
6157846,13602,20160722,0.0153676
6427162,1904,20160708,0.0531873
6427162,11894,20160708,0.0324129
7228954,9983,20160714,0.0227838
6728218,3992,20160707,0.0279801
6992410,1971,20160706,0.0328113
6992410,1971,20160701,0.0328113
6992410,1971,20160708,0.0328113
6992410,1971,20160705,0.0328113
6992410,1971,20160711,0.0328113
3909901,9983,20160726,0.0150809
6783514,13602,20160729,0.0263428
6783514,9983,20160731,0.0308416
6783514,12154,20160729,0.147004
4694554,10418,20160711,0.0697872
4694554,13602,20160721,0.0153676
4694554,2978,20160710,0.0611435
4694554,10438,20160703,0.0535859
5238298,11799,20160729,0.0312882
2886925,2978,20160722,0.268127
2891533,13602,20160731,0.0269948
2635021,1808,20160730,0.0198131
2635021,6928,20160730,0.0265141
5275162,2601,20160707,0.0182957
2247949,13602,20160707,0.0153676
2247949,1589,20160710,0.0760336
2247949,1589,20160721,0.0760336
2247949,9983,20160730,0.0113347
6335002,9793,20160714,0.166396
6599194,3429,20160710,0.089164
6608410,8012,20160721,0.0263288
3048205,10438,20160712,0.0571657
3048205,10418,20160701,0.0735294
3837709,9983,20160720,0.0117588
2800909,13602,20160727,0.0269948
5880346,13602,20160721,0.0217058
5880346,8901,20160703,0.151368
6153754,8059,20160724,0.055423
5393950,13602,20160720,0.0359124
6976030,9718,20160702,0.134362
2846479,10438,20160711,0.0544065
6223390,9983,20160710,0.0187469
3639055,9983,20160701,0.0169758
2872591,13602,20160713,0.0359124
3531535,8059,20160702,0.0449709
3531535,10418,20160704,0.0900619
3531535,9983,20160702,0.0152031
3531535,3429,20160704,0.0895094
5510686,8059,20160712,0.0421107
5510686,3429,20160704,0.142891
3937039,10990,20160710,0.108381
6039070,8059,20160715,0.0755874
6039070,13803,20160707,0.166013
6039070,9983,20160726,0.0329846
6039070,13602,20160726,0.0269948
6039070,3429,20160716,0.081445
3675919,2601,20160708,0.0134939
4472350,9983,20160728,0.0152031
2107663,13602,20160728,0.0359124
2370319,12429,20160723,0.0973636
2370319,10418,20160711,0.0598699
2765071,2978,20160721,0.0820715
2765071,13602,20160714,0.0153676
3557647,13602,20160704,0.0233135
3557647,10438,20160712,0.110914
2772751,13602,20160713,0.0269948
2772751,9983,20160714,0.0102657
3428623,10438,20160706,0.0581391
3428623,10418,20160704,0.116794
3428623,3429,20160705,0.106563
3428623,13602,20160724,0.0140503
3428623,2978,20160724,0.086036
3298063,2978,20160731,0.0611435
3298063,10438,20160721,0.056306
6893086,13602,20160727,0.0335381
2817295,13602,20160720,0.0324933
2953489,9983,20160704,0.0150809
5180962,13602,20160723,0.0359124
3647761,9983,20160724,0.030267
4938274,3594,20160703,0.0625274
3913489,13602,20160704,0.251916
3133201,13602,20160711,0.0359124
3019537,13602,20160703,0.0267803
6308386,13602,20160706,0.0137921
6308386,10438,20160706,0.0827429
2369809,13602,20160723,0.0112488
2764561,10418,20160704,0.249061
2764561,13602,20160712,0.0277695
2764561,10438,20160710,0.0631193
2764561,2978,20160703,0.268127
7128610,9983,20160716,0.0957653
2127121,13602,20160723,0.0287139
2266897,2978,20160707,0.0765899
2266897,13602,20160703,0.0256649
2266897,3429,20160706,0.122704
2266897,6749,20160726,0.11569
3845905,5743,20160724,0.32067
6913570,5840,20160723,0.0192654
3326737,2978,20160721,0.0820715
2680081,13602,20160704,0.309992
2680081,8780,20160717,0.383672
2680081,8780,20160722,0.383672
5371426,13602,20160706,0.0359124
2819347,13602,20160728,0.0269948
4144915,13602,20160717,0.0267803
4144915,11799,20160717,0.0585176
3624211,11512,20160724,0.174268
3624211,11512,20160715,0.174268
3628819,12559,20160721,0.130493
3628819,13602,20160703,0.0271105
2843923,13602,20160710,0.614987
3636499,10418,20160711,0.0567366
2588947,2623,20160702,0.241729
3383059,1904,20160718,0.2314
2870035,10418,20160701,0.0636843
2870035,2978,20160701,0.0500819
2870035,10438,20160724,0.0793989
2870035,13602,20160711,0.0153676
6037030,13602,20160714,0.0312357
2635027,807,20160716,0.0736776
3301651,2601,20160726,0.0523804
4540966,10418,20160706,0.0869323
5327398,13602,20160726,0.0258043
2800915,10418,20160705,0.0647066
2146579,4811,20160702,0.478093
2146579,8137,20160701,0.217382
2146579,8137,20160702,0.217382
2146579,8137,20160703,0.217382
2146579,4811,20160709,0.478093
6921766,13602,20160705,0.0359124
3854611,13602,20160729,0.0361973
3470611,11146,20160706,0.452498
3470611,11146,20160710,0.452498
3482389,8181,20160707,0.0342946
3877141,13602,20160706,0.0267803
4349482,8059,20160701,0.0461671
4349482,3429,20160726,0.088889
2964757,7419,20160709,0.0596368
4884010,13506,20160719,0.160499
4884010,13506,20160719,0.160499
4884010,13506,20160718,0.160499
4884010,12455,20160714,0.0461441
4622890,6648,20160730,0.173334
4622890,4785,20160727,0.173334
2445589,2002,20160703,0.0443274
2445589,8059,20160720,0.0462616
2445589,13602,20160726,0.0361973
2445589,9983,20160730,0.0102657
6208042,9983,20160714,0.00911895
6208042,8059,20160716,0.0497597
6208042,3429,20160717,0.088889
6208042,13602,20160719,0.0153676
6994474,13602,20160713,0.00989542
6994474,2978,20160710,0.0611435
6472234,8059,20160713,0.0470139
2456341,5933,20160717,0.129802
2456341,1904,20160724,0.09233
2456341,5933,20160723,0.129802
3505429,10438,20160711,0.0655351
2723605,8059,20160703,0.0585929
7286314,9983,20160707,0.022967
4668970,13602,20160725,0.0312357
3133717,3780,20160709,0.149891
3133717,3743,20160710,0.177008
3133717,10438,20160712,0.0827429
3791125,2911,20160713,0.0463012
4966954,785,20160729,0.0380997
5492266,7501,20160713,0.0306135
3809557,13602,20160724,0.0156548
2762005,9599,20160726,0.0420916
4075285,11986,20160721,0.149531
4075285,5215,20160721,0.116859
2373397,13602,20160702,0.259697
2373397,6911,20160721,0.275074
3557653,13602,20160725,0.0267803
4090645,5488,20160719,0.148769
4090645,3992,20160722,0.0630975
3566869,5562,20160709,0.0832043
5824042,4061,20160712,0.207515
4776490,13602,20160719,0.0153676
5581354,13602,20160718,0.0371873
3447061,13602,20160703,0.0333351
6917674,8059,20160713,0.0448788
4119829,13602,20160726,0.0271105
2819863,4924,20160719,0.0181498
2300695,11799,20160725,0.0312882
4140823,2601,20160730,0.0193171
2442007,2149,20160701,0.0669758
2442007,2149,20160710,0.0669758
2442007,13624,20160701,0.0541021
2442007,7471,20160701,0.0862562
2442007,384,20160701,0.0862562
4898350,13602,20160720,0.0267803
3239191,10418,20160704,0.109741
3239191,13602,20160724,0.0332561
3239191,9983,20160725,0.0139041
3110167,3429,20160702,0.089164
3111703,13602,20160726,0.0359124
3899671,13602,20160723,0.00976248
4391470,3992,20160702,0.023887
2878231,3992,20160704,0.027758
2749207,8059,20160701,0.0519304
5761582,13602,20160704,0.0359124
2621719,9983,20160726,0.0119794
2621719,13602,20160723,0.0361973
3147031,3992,20160729,0.027758
7346734,9977,20160713,0.107157
7346734,4405,20160701,0.0340319
7346734,3429,20160711,0.101626
7346734,9183,20160713,0.12262
7346734,8059,20160711,0.0442043
7346734,10210,20160719,0.102523
7346734,11270,20160712,0.12262
4213294,13602,20160715,0.0359124
2369815,3611,20160702,0.157622
6053422,9983,20160714,0.0188983
2240791,613,20160723,0.0663701
2240791,8866,20160731,0.0252477
2240791,8866,20160722,0.0252477
2240791,1540,20160731,0.041155
3558679,8239,20160706,0.0598734
6594094,4700,20160707,0.163275
3174679,8499,20160723,0.0531142
3053335,10438,20160702,0.0635635
3053335,13602,20160721,0.0267803
3844375,2978,20160726,0.0696458
5595694,2978,20160703,0.086036
6646318,10418,20160705,0.0869323
6938158,785,20160725,0.0287599
7208494,2978,20160729,0.0820715
4132633,2978,20160728,0.0913001
4132633,13602,20160721,0.019408
4362802,10438,20160719,0.0793989
5158450,13602,20160709,0.0312357
2186521,13602,20160718,0.0267803
5683762,3429,20160706,0.116361
5683762,2978,20160706,0.0696458
5425714,13602,20160715,0.0359124
6215218,13602,20160715,0.0359124
3240217,9983,20160714,0.0100867
6227506,3429,20160704,0.0868474
6227506,8059,20160704,0.0474005
2724121,13602,20160719,0.145936
2601241,13602,20160725,0.0361973
5729842,13602,20160716,0.0137921
3522841,13602,20160727,0.0100866
2737945,10438,20160722,0.0833886
3277081,9983,20160723,0.0186002
7084594,13602,20160718,0.0361973
5250610,9016,20160714,0.139304
5250610,9016,20160719,0.139304
5250610,9016,20160711,0.139304
6313522,1904,20160723,0.0687515
3433753,9983,20160718,0.0118277
3433753,13602,20160712,0.0368074
2648857,7083,20160726,0.0500145
2648857,11184,20160701,0.00960011
2389273,9967,20160719,0.0350944
2389273,13602,20160727,0.0312357
2389273,6653,20160719,0.0456243
2129689,13602,20160725,0.0269948
5852722,13602,20160714,0.0643364
2926873,9559,20160722,0.0547923
5877298,2978,20160729,0.0641678
3988249,9983,20160721,0.0227838
3345691,10418,20160718,0.111114
5928502,13602,20160728,0.0359124
2837275,9983,20160714,0.022967
2837275,13602,20160728,0.0273275
2445595,10418,20160714,0.242942
5691958,13320,20160728,0.0469657
6232630,8975,20160723,0.119681
5203510,4277,20160702,0.0208568
5203510,8059,20160705,0.0520361
4181275,10438,20160720,0.0793989
4181275,13602,20160715,0.0153676
4450870,10418,20160718,0.0723484
4979254,13602,20160703,0.0271105
5781046,8912,20160713,0.0677644
2510107,9983,20160726,0.0327242
3691291,8426,20160719,0.0350831
2659099,13602,20160725,0.0361973
2659099,9983,20160721,0.0152031
2815771,9983,20160725,0.0115475
5633590,10418,20160710,0.0697872
5905978,9983,20160713,0.0227838
5905978,13602,20160713,0.0271105
2445085,2978,20160716,0.0611435
2445085,10418,20160707,0.0697872
3495709,13602,20160730,0.0206306
5432890,2002,20160718,0.0539685
3635485,13602,20160724,0.0361973
3113245,9983,20160714,0.0308416
7036474,4649,20160711,0.225497
2475805,8059,20160715,0.0519304
3004189,5471,20160710,0.0915968
3004189,2911,20160727,0.100877
7067194,2978,20160719,0.0820715
7067194,10418,20160719,0.111114
2486557,13602,20160712,0.0359124
5767738,11200,20160703,0.113023
5767738,2002,20160712,0.0566592
5767738,8059,20160717,0.0449709
5254714,12630,20160709,0.120306
4735546,1699,20160702,0.0360398
6572602,13602,20160723,0.0359124
6578746,8059,20160711,0.0702114
2504989,785,20160731,0.129684
5540410,1904,20160721,0.0470565
6852154,2978,20160722,0.0820715
3429661,1967,20160707,0.0579835
3563293,13602,20160723,0.0314847
3563293,9983,20160711,0.0188983
4508218,5933,20160729,0.0584747
2127133,13602,20160720,0.0312357
2127133,11986,20160721,0.0924193
2127133,9983,20160724,0.0189795
6879802,12913,20160705,0.176341
6879802,12913,20160707,0.176341
6385210,13602,20160715,0.0267803
2936605,10418,20160705,0.0869323
4827706,11576,20160711,0.129896
4827706,8059,20160702,0.0451602
3987229,13602,20160724,0.0361973
3987229,9983,20160717,0.0152031
6974014,9983,20160711,0.0103229
3625759,13602,20160724,0.0335381
3891487,13602,20160712,0.0359124
4161823,785,20160726,0.0380997
7020094,13602,20160711,0.0412782
7020094,3992,20160731,0.156393
5453374,13602,20160729,0.0361973
3120415,5840,20160729,0.0885733
5195326,10438,20160711,0.0655351
6771262,9983,20160726,0.0327242
4691518,6574,20160719,0.0529125
5484094,8,20160707,0.0607337
3270943,8059,20160710,0.0451602
3536671,10418,20160712,0.0583314
2762527,10438,20160730,0.0833886
2896159,13602,20160725,0.0359124
2896159,9983,20160703,0.0187469
2112799,2978,20160717,0.086036
3166495,13602,20160728,0.0269948
3166495,9983,20160721,0.0115475
5548606,3429,20160703,0.142891
5548606,9983,20160712,0.0187469
2648863,1904,20160720,0.0781261
2648863,11894,20160720,0.0836908
2648863,11894,20160725,0.0836908
4513342,9063,20160725,0.0926472
4513342,3777,20160725,0.133376
4513342,864,20160721,0.180592
3046687,9983,20160714,0.0306367
2129695,13602,20160711,0.0312357
2138911,8306,20160727,0.166013
2138911,9983,20160728,0.0329846
2138911,8059,20160728,0.0449709
2138911,13602,20160725,0.0314847
3194143,13602,20160716,0.0115976
3194143,8059,20160712,0.0713599
3194143,9983,20160712,0.00911895
5100094,11799,20160727,0.0554696
3341599,13602,20160706,0.0267803
4853314,13602,20160727,0.0267803
4853314,9983,20160711,0.0103229
4853314,8059,20160728,0.0405662
5378626,8224,20160721,0.121403
2563873,13602,20160706,0.0267803
4142881,9983,20160728,0.0103229
6201922,13602,20160704,0.0371873
3907873,13602,20160704,0.144612
2597665,9983,20160706,0.0227838
5986882,8499,20160730,0.0531142
2993953,2601,20160720,0.0244712
2993953,13602,20160729,0.144612
7301698,2978,20160722,0.0820715
4429378,4405,20160716,0.0177463
2218273,9983,20160727,0.0329846
2218273,13602,20160724,0.0269948
6272578,9983,20160728,0.0187469
3671329,3429,20160726,0.0900997
3671329,8059,20160712,0.0449709
4463170,13602,20160703,0.251916
4463170,8012,20160728,0.0319645
2757409,13602,20160723,0.0359124
3818785,11894,20160720,0.0406045
3818785,11894,20160713,0.0406045
3818785,1904,20160713,0.0470565
6330946,3102,20160724,0.235592
6330946,3102,20160716,0.235592
2649889,1904,20160704,0.0781261
3178273,2978,20160719,0.0426616
2921761,2601,20160713,0.0209079
6367810,13602,20160710,0.0267803
4272706,2978,20160705,0.0611435
4804162,10438,20160720,0.0466513
3586849,13662,20160711,0.0822649
3720481,2601,20160705,0.0176825
2811169,613,20160720,0.0969463
3602209,3429,20160729,0.104699
3602209,13602,20160726,0.0110594
3602209,9983,20160727,0.182044
2821411,13602,20160728,0.0368074
7248454,13602,20160723,0.0312357
6471238,2601,20160728,0.0523804
6744646,13181,20160716,0.0828233
3111715,13602,20160718,0.0267803
6508102,3992,20160726,0.027758
6787654,13602,20160727,0.00981688
6787654,9983,20160705,0.0150809
6787654,3429,20160705,0.116361
5755462,8059,20160704,0.0450622
7076422,9227,20160731,0.122675
3804451,2978,20160702,0.0820715
6317638,807,20160723,0.0841059
5012038,10438,20160703,0.0737203
5012038,13602,20160727,0.032915
2644771,2978,20160706,0.0500819
6600262,11894,20160721,0.0836908
6600262,1904,20160721,0.0781261
5297734,10418,20160724,0.128939
2783011,8224,20160731,0.120692
5838406,2096,20160727,0.54277
5838406,2096,20160717,0.54277
5841478,13602,20160715,0.0359124
2921251,8059,20160701,0.0520361
2921251,3429,20160701,0.0852567
2798371,2978,20160714,0.0820715
2798371,13602,20160714,0.0153676
3325219,10438,20160701,0.0571657
3325219,10418,20160702,0.0900619
6391366,8012,20160722,0.0208496
5356102,13602,20160727,0.0359124
2552611,3438,20160723,0.102372
7210570,11986,20160714,0.119058
6691402,9983,20160703,0.0117588
2166565,2978,20160713,0.0820715
3479845,10418,20160717,0.0588085
3479845,2978,20160724,0.0641678
5911114,8059,20160717,0.0383657
2449189,2978,20160729,0.086036
2449189,10438,20160705,0.0655351
2449189,10418,20160702,0.0723484
4378186,12807,20160729,0.188156
4378186,12807,20160725,0.188156
4378186,9983,20160724,0.0187469
7262794,2978,20160707,0.0820715
5183050,4811,20160703,0.11345
5183050,4811,20160704,0.11345
4925002,13602,20160715,0.0115334
6242890,13602,20160705,0.0267803
2741029,8182,20160706,0.217034
3005221,1904,20160718,0.09233
5256778,3780,20160711,0.128416
5256778,10438,20160730,0.0740536
5256778,2978,20160716,0.0921168
4071205,10418,20160728,0.0636843
4998730,2978,20160724,0.0611435
2109733,1613,20160705,0.00778247
2909989,9983,20160722,0.0187469
3965221,13602,20160723,0.0267803
3707173,9983,20160718,0.0113347
4832842,2978,20160730,0.086036
3206437,4138,20160728,0.140385
2967847,5743,20160722,0.0915008
2577703,10438,20160704,0.0655351
3889447,5743,20160703,0.250416
5458510,13602,20160728,0.0338854
5228110,5235,20160728,0.158395
6549070,8059,20160703,0.0566875
4453966,13602,20160711,0.275052
4453966,1499,20160711,0.265745
4453966,1499,20160705,0.265745
4453966,1499,20160715,0.265745
3542311,8059,20160705,0.0520361
4994638,2978,20160724,0.086036
4994638,10418,20160709,0.115005
4994638,13602,20160724,0.0314847
2771239,8059,20160731,0.0451602
6082126,3095,20160727,0.157618
6082126,10418,20160704,0.111114
2261287,8182,20160705,0.192599
2935591,11799,20160712,0.0449628
4561486,10418,20160711,0.0567366
4561486,2978,20160720,0.0377623
6933070,13602,20160713,0.0312357
2683687,13602,20160724,0.0153676
4904530,9983,20160710,0.0100867
2720041,11894,20160723,0.0836908
2720041,1904,20160723,0.0781261
2855209,10446,20160717,0.146432
2855209,9983,20160718,0.0213706
3119401,13602,20160703,0.0312357
4947538,13602,20160726,0.0361973
4947538,9983,20160719,0.0188983
2875177,8059,20160729,0.0451602
2101033,13602,20160710,0.0335381
3412777,8596,20160722,0.0334711
3412777,8596,20160722,0.0334711
4213330,9280,20160708,0.0841773
4766290,13602,20160724,0.0359124
4244050,2601,20160718,0.0144571
2385193,10418,20160702,0.0727023
2385193,13602,20160706,0.0289495
4781650,4277,20160723,0.0257476
4781650,8059,20160712,0.0713599
4781650,3429,20160712,0.089164
3448105,9983,20160701,0.0115475
3057961,9983,20160702,0.0103229
2409769,13602,20160726,0.0359124
2409769,9983,20160705,0.0187469
3601705,8059,20160703,0.0584747
3214123,10438,20160726,0.0467768
3214123,13602,20160726,0.0368074
6952534,10418,20160724,0.0636843
6430294,13602,20160727,0.036876
6430294,9983,20160715,0.0239832
3229483,9983,20160716,0.0150809
3760939,8446,20160714,0.207503
2845483,13602,20160714,0.0359124
4158763,10418,20160711,0.0528388
7272022,10438,20160718,0.0493962
5444182,11799,20160718,0.0554696
4396630,8059,20160726,0.0713599
4396630,13602,20160713,0.0267803
4396630,9983,20160721,0.0327242
4396630,360,20160704,0.135776
4396630,9288,20160707,0.122205
3650347,13602,20160724,0.0361973
5468758,13072,20160710,0.117264
5468758,13072,20160715,0.117264
5468758,5647,20160708,0.127356
3654955,13602,20160704,0.0359124
3654955,9983,20160704,0.00911895
6003286,10446,20160708,0.0756154
6528598,13602,20160722,0.0271105
3529003,1271,20160706,0.0306213
4713046,1092,20160726,0.0963947
4716118,1904,20160729,0.0631759
2625835,10438,20160703,0.116789
3946795,2978,20160711,0.0820715
4498006,3095,20160714,0.133834
2381611,12509,20160721,0.102052
2381611,13602,20160729,0.0263428
2266411,2978,20160705,0.0820715
3318571,7660,20160709,0.0575272
2807083,13602,20160729,0.0305798
6687322,9983,20160704,0.0150809
2176813,13602,20160714,0.0115976
6450778,10418,20160719,0.111114
2576173,6017,20160716,0.0917699
2970925,5178,20160726,0.20336
2970925,5178,20160723,0.20336
2970925,5178,20160721,0.20336
2970925,5178,20160727,0.20336
2970925,5178,20160720,0.20336
2970925,5178,20160728,0.20336
2970925,4727,20160702,0.0976015
2970925,5178,20160711,0.20336
2970925,4727,20160714,0.0976015
2970925,4727,20160729,0.0976015
2970925,5178,20160725,0.20336
2970925,5178,20160722,0.20336
5452378,13602,20160726,0.0361973
2737453,2601,20160717,0.0182957
2737453,13602,20160728,0.0359124
6005338,13602,20160724,0.0359124
6005338,11799,20160716,0.0935883
3791149,8306,20160717,0.133246
3791149,8306,20160721,0.133246
5492314,10418,20160705,0.0588085
2748205,3159,20160723,0.338539
2748205,3159,20160727,0.338539
5234266,13602,20160714,0.0153676
5234266,2978,20160711,0.0397571
3666733,10901,20160707,0.0309309
3414829,4903,20160711,0.0478875
6834778,13602,20160706,0.251916
2631469,10489,20160719,0.113396
4076845,7557,20160730,0.0455512
4076845,825,20160730,0.0455512
2374957,9983,20160711,0.0103229
6079066,10418,20160706,0.111114
2391853,10523,20160714,0.0690172
6361690,13602,20160726,0.00952465
4828762,13602,20160703,0.0359124
4828762,6673,20160717,0.0658891
2287405,13602,20160714,0.00984059
2287405,2978,20160729,0.0641678
3336493,13602,20160713,0.0359124
3729709,4893,20160724,0.0333244
2305327,10438,20160710,0.0672822
3484975,13602,20160703,0.0314847
5159518,2978,20160731,0.0611435
4024111,1895,20160708,0.0451466
3643183,9565,20160716,0.204366
4437598,11239,20160730,0.0352806
2228527,10086,20160707,0.392969
3016495,1298,20160712,0.109377
3672367,11799,20160714,0.0862499
7359070,11093,20160725,0.0362787
7359070,11093,20160729,0.0362787
2372911,11541,20160730,0.200716
2372911,13602,20160728,0.0359124
5270110,13602,20160723,0.0359124
2505007,13865,20160701,0.0419256
4079407,13602,20160705,0.144612
2901295,13602,20160723,0.0359124
2910511,13602,20160723,0.0368074
3435823,8951,20160715,0.0400058
3309871,8,20160723,0.0361779
6111838,13602,20160714,0.00952465
3454255,10418,20160701,0.111114
2144047,10418,20160705,0.111572
2408239,9983,20160722,0.0103229
2408239,13602,20160729,0.0267803
6661726,11799,20160725,0.0611077
6661726,13602,20160728,0.0269948
2959153,13602,20160724,0.0359124
2836273,13602,20160726,0.0359124
5674594,2978,20160728,0.086036
4158769,13602,20160724,0.0267803
4648546,1442,20160706,0.0809211
2330929,9170,20160724,0.173996
2330929,9170,20160726,0.173996
2330929,9170,20160722,0.173996
2330929,9170,20160726,0.173996
2330929,9170,20160721,0.173996
3383089,8375,20160723,0.0662626
2204977,2760,20160714,0.776639
2204977,13444,20160707,0.776639
6543970,13602,20160714,0.0359124
3799345,13602,20160722,0.0267803
5763682,13602,20160713,0.0227937
5502562,13602,20160727,0.0361973
2621233,13320,20160726,0.226398
2900785,2939,20160724,0.0409269
4249186,13602,20160723,0.0359124
6608482,13320,20160720,0.0727362
5825122,13602,20160718,0.315256
4105009,5428,20160713,0.163628
3974449,9955,20160727,0.186308
3974449,9955,20160726,0.186308
