2398981,13602,20160722,0.0769131
3208453,10418,20160713,0.0303393
7205386,13602,20160729,0.165434
4866574,13602,20160723,0.0992537
4866574,9983,20160725,0.143187
5394958,2601,20160712,0.0365497
6445582,13602,20160713,0.0992537
3748615,13602,20160709,0.062123
3748615,11184,20160703,0.221832
5941774,9983,20160711,0.130763
2842375,3429,20160725,0.350418
2324743,10418,20160701,0.0704891
6491662,4654,20160717,0.0514006
3644167,11463,20160710,0.127409
3644167,11463,20160706,0.127409
3644167,11463,20160708,0.127409
3644167,11463,20160711,0.127409
3644167,11463,20160713,0.127409
2862343,3004,20160712,0.0387025
2862343,2070,20160721,0.0379213
2862343,7821,20160721,0.0396059
2862343,14,20160731,0.186233
4676110,9983,20160727,0.0810033
3135751,3992,20160724,0.0243518
4054279,9983,20160729,0.22269
4192519,13602,20160723,0.0556104
2363143,3780,20160703,0.039561
2363143,13161,20160703,0.0277523
2363143,2978,20160724,0.203389
2363143,10438,20160729,0.0339837
3025159,9983,20160703,0.14974
3025159,10438,20160701,0.0755071
3025159,13602,20160725,0.0769131
6574606,8059,20160729,0.0160535
2771719,13602,20160728,0.0769131
2513671,9983,20160723,0.18456
7136782,13602,20160714,0.0556104
3568903,8596,20160722,0.0905904
5047822,13602,20160722,0.0992537
3704071,10110,20160716,0.0490007
3704071,10110,20160707,0.0490007
3183367,4132,20160723,0.0614226
4276750,13602,20160726,0.0992537
6402574,9983,20160704,0.14974
6402574,10418,20160706,0.0547148
6408718,13602,20160724,0.11481
4587022,8059,20160717,0.0674418
4587022,9983,20160717,0.210517
3212041,13602,20160715,0.0992537
5903890,13602,20160724,0.0992537
4598290,1904,20160709,0.0579438
3093769,8306,20160728,0.0797713
3093769,8059,20160728,0.0277372
3093769,9983,20160716,0.22269
3093769,8306,20160728,0.0797713
4370962,8059,20160722,0.0277372
6208018,2920,20160729,0.148446
2189065,2096,20160715,0.0725494
4029193,13602,20160703,0.0992537
3119881,493,20160721,0.0262895
3910921,9983,20160712,0.0424472
3910921,13602,20160711,0.0992537
6773266,2096,20160717,0.226312
4948498,2978,20160725,0.0715915
2347273,13602,20160725,0.0992537
4190473,10284,20160720,0.0395533
3536137,13602,20160728,0.207291
2358025,13602,20160703,0.0259375
3930889,10438,20160729,0.0134485
3930889,13602,20160704,0.0274951
3930889,2893,20160724,0.0742916
3930889,2893,20160726,0.0742916
4066057,5702,20160716,0.0519367
4066057,13602,20160724,0.221324
4066057,5702,20160723,0.0519367
4066057,5702,20160709,0.0519367
4070665,10418,20160715,0.0547148
3024649,3992,20160709,0.0481052
6862354,13602,20160731,0.108838
6078994,10438,20160716,0.0311008
3310345,10438,20160731,0.121423
6112786,13602,20160714,0.0769131
2930953,2978,20160724,0.203389
6939154,10418,20160727,0.0315605
6939154,2978,20160727,0.203389
3208969,3985,20160724,0.148804
3208969,11876,20160724,0.308448
2296075,13602,20160728,0.0698422
2173195,2601,20160703,0.0273473
5948950,10418,20160720,0.0704891
2723083,4277,20160724,0.068922
4177675,9983,20160721,0.309236
4177675,13602,20160719,0.0843912
6790678,13602,20160723,0.0769131
3531019,8059,20160717,0.0139391
7343638,8059,20160704,0.0204009
3021067,13320,20160722,0.0746852
2773771,4727,20160725,0.223022
4286998,13602,20160711,0.062123
6385174,9983,20160712,0.0810033
2933515,9983,20160703,0.14974
2933515,13602,20160702,0.0384178
6925846,13602,20160714,0.0769131
6925846,9983,20160721,0.0424472
5617174,5785,20160725,0.18261
6667798,9983,20160710,0.252607
6667798,8499,20160725,0.122147
6667798,13602,20160704,0.22777
5887510,3093,20160704,0.0677133
5887510,8215,20160704,0.0866729
5887510,9002,20160704,0.0636084
3469579,2978,20160711,0.203389
5368342,13602,20160727,0.0992537
6157846,13602,20160722,0.0384178
6427162,1904,20160708,0.0275257
6427162,11894,20160708,0.0742667
7228954,9983,20160714,0.14974
6728218,3992,20160707,0.0422603
6992410,1971,20160706,0.0734109
6992410,1971,20160701,0.0734109
6992410,1971,20160708,0.0734109
6992410,1971,20160705,0.0734109
6992410,1971,20160711,0.0734109
3909901,9983,20160726,0.172365
6783514,13602,20160729,0.0769131
6783514,9983,20160731,0.22269
6783514,12154,20160729,0.07254
4694554,10418,20160711,0.0315605
4694554,13602,20160721,0.0384178
4694554,2978,20160710,0.065829
4694554,10438,20160703,0.0339837
5238298,11799,20160729,0.0152948
2886925,2978,20160722,0.267289
2891533,13602,20160731,0.0769131
2635021,1808,20160730,0.0608089
2635021,6928,20160730,0.0302396
5275162,2601,20160707,0.0456035
2247949,13602,20160707,0.0384178
2247949,1589,20160710,0.102951
2247949,1589,20160721,0.102951
2247949,9983,20160730,0.0775178
6335002,9793,20160714,0.10085
6599194,3429,20160710,0.160464
6608410,8012,20160721,0.0665666
3048205,10438,20160712,0.0755071
3048205,10418,20160701,0.0315605
3837709,9983,20160720,0.0810033
2800909,13602,20160727,0.122357
5880346,13602,20160721,0.0384178
5880346,8901,20160703,0.194409
6153754,8059,20160724,0.0092297
5393950,13602,20160720,0.0992537
6976030,9718,20160702,0.057134
2846479,10438,20160711,0.0339837
6223390,9983,20160710,0.143187
3639055,9983,20160701,0.102781
2872591,13602,20160713,0.0992537
3531535,8059,20160702,0.0187669
3531535,10418,20160704,0.0547148
3531535,9983,20160702,0.135368
3531535,3429,20160704,0.160464
5510686,8059,20160712,0.0188152
5510686,3429,20160704,0.314326
3937039,10990,20160710,0.298878
6039070,8059,20160715,0.0511633
6039070,13803,20160707,0.208097
6039070,9983,20160726,0.165794
6039070,13602,20160726,0.122357
6039070,3429,20160716,0.210008
3675919,2601,20160708,0.0220502
4472350,9983,20160728,0.135368
2107663,13602,20160728,0.0992537
2370319,12429,20160723,0.175027
2370319,10418,20160711,0.0303393
2765071,2978,20160721,0.171138
2765071,13602,20160714,0.0875435
3557647,13602,20160704,0.0384178
3557647,10438,20160712,0.0371162
2772751,13602,20160713,0.0769131
2772751,9983,20160714,0.0424472
3428623,10438,20160706,0.0316737
3428623,10418,20160704,0.0704891
3428623,3429,20160705,0.18634
3428623,13602,20160724,0.0306372
3428623,2978,20160724,0.203389
3298063,2978,20160731,0.065829
3298063,10438,20160721,0.0755071
6893086,13602,20160727,0.0992537
2817295,13602,20160720,0.12177
2953489,9983,20160704,0.135368
5180962,13602,20160723,0.0992537
3647761,9983,20160724,0.22269
4938274,3594,20160703,0.0515821
3913489,13602,20160704,0.19638
3133201,13602,20160711,0.0992537
3019537,13602,20160703,0.0769131
6308386,13602,20160706,0.0306372
6308386,10438,20160706,0.121423
2369809,13602,20160723,0.0323462
2764561,10418,20160704,0.101735
2764561,13602,20160712,0.103057
2764561,10438,20160710,0.0550029
2764561,2978,20160703,0.506849
7128610,9983,20160716,0.0775178
2127121,13602,20160723,0.0769131
2266897,2978,20160707,0.0715915
2266897,13602,20160703,0.062123
2266897,3429,20160706,0.18634
2266897,6749,20160726,0.0236239
3845905,5743,20160724,0.131214
6913570,5840,20160723,0.0313374
3326737,2978,20160721,0.203389
2680081,13602,20160704,0.205604
2680081,8780,20160717,0.217573
2680081,8780,20160722,0.217573
5371426,13602,20160706,0.0992537
2819347,13602,20160728,0.0769131
4144915,13602,20160717,0.0769131
4144915,11799,20160717,0.050681
3624211,11512,20160724,0.104398
3624211,11512,20160715,0.104398
3628819,12559,20160721,0.0973624
3628819,13602,20160703,0.062123
2843923,13602,20160710,0.396988
3636499,10418,20160711,0.0142067
2588947,2623,20160702,0.0589309
3383059,1904,20160718,0.116469
2870035,10418,20160701,0.042577
2870035,2978,20160701,0.0690123
2870035,10438,20160724,0.0371162
2870035,13602,20160711,0.0384178
6037030,13602,20160714,0.0556104
2635027,807,20160716,0.165512
3301651,2601,20160726,0.0371739
4540966,10418,20160706,0.0547148
5327398,13602,20160726,0.0182914
2800915,10418,20160705,0.045523
2146579,4811,20160702,0.0895991
2146579,8137,20160701,0.206084
2146579,8137,20160702,0.206084
2146579,8137,20160703,0.206084
2146579,4811,20160709,0.0895991
6921766,13602,20160705,0.0992537
3854611,13602,20160729,0.0992537
3470611,11146,20160706,0.101583
3470611,11146,20160710,0.101583
3482389,8181,20160707,0.0635875
3877141,13602,20160706,0.0769131
4349482,8059,20160701,0.0143157
4349482,3429,20160726,0.17025
2964757,7419,20160709,0.0690758
4884010,13506,20160719,0.260204
4884010,13506,20160719,0.260204
4884010,13506,20160718,0.260204
4884010,12455,20160714,0.0600376
4622890,6648,20160730,0.195072
4622890,4785,20160727,0.195072
2445589,2002,20160703,0.0569234
2445589,8059,20160720,0.0143157
2445589,13602,20160726,0.0992537
2445589,9983,20160730,0.0424472
6208042,9983,20160714,0.0606342
6208042,8059,20160716,0.0111487
6208042,3429,20160717,0.17025
6208042,13602,20160719,0.0384178
6994474,13602,20160713,0.024363
6994474,2978,20160710,0.065829
6472234,8059,20160713,0.0187669
2456341,5933,20160717,0.0377225
2456341,1904,20160724,0.0579438
2456341,5933,20160723,0.0377225
3505429,10438,20160711,0.0504185
2723605,8059,20160703,0.0204009
7286314,9983,20160707,0.14974
4668970,13602,20160725,0.0556104
3133717,3780,20160709,0.114753
3133717,3743,20160710,0.0365168
3133717,10438,20160712,0.121423
3791125,2911,20160713,0.0476053
4966954,785,20160729,0.155287
5492266,7501,20160713,0.0378221
3809557,13602,20160724,0.0384178
2762005,9599,20160726,0.0979121
4075285,11986,20160721,0.106322
4075285,5215,20160721,0.0732831
2373397,13602,20160702,0.42389
2373397,6911,20160721,0.138082
3557653,13602,20160725,0.0769131
4090645,5488,20160719,0.140086
4090645,3992,20160722,0.0481052
3566869,5562,20160709,0.167414
5824042,4061,20160712,0.0997239
4776490,13602,20160719,0.0384178
5581354,13602,20160718,0.0992537
3447061,13602,20160703,0.221324
6917674,8059,20160713,0.0187669
4119829,13602,20160726,0.062123
2819863,4924,20160719,0.0578645
2300695,11799,20160725,0.0152948
4140823,2601,20160730,0.0273473
2442007,2149,20160701,0.058118
2442007,2149,20160710,0.058118
2442007,13624,20160701,0.0832914
2442007,7471,20160701,0.0274401
2442007,384,20160701,0.058118
4898350,13602,20160720,0.0769131
3239191,10418,20160704,0.0547148
3239191,13602,20160724,0.0992537
3239191,9983,20160725,0.0810033
3110167,3429,20160702,0.160464
3111703,13602,20160726,0.0992537
3899671,13602,20160723,0.0323462
4391470,3992,20160702,0.0481052
2878231,3992,20160704,0.250532
2749207,8059,20160701,0.0277372
5761582,13602,20160704,0.0992537
2621719,9983,20160726,0.0810033
2621719,13602,20160723,0.0992537
3147031,3992,20160729,0.0422603
7346734,9977,20160713,0.0555258
7346734,4405,20160701,0.0594377
7346734,3429,20160711,0.0940808
7346734,9183,20160713,0.0766732
7346734,8059,20160711,0.0160535
7346734,10210,20160719,0.0225709
7346734,11270,20160712,0.0766732
4213294,13602,20160715,0.0992537
2369815,3611,20160702,0.119353
6053422,9983,20160714,0.143187
2240791,613,20160723,0.0564971
2240791,8866,20160731,0.0582535
2240791,8866,20160722,0.0582535
2240791,1540,20160731,0.0384838
3558679,8239,20160706,0.0739871
6594094,4700,20160707,0.477451
3174679,8499,20160723,0.0905096
3053335,10438,20160702,0.02434
3053335,13602,20160721,0.0769131
3844375,2978,20160726,0.0715915
5595694,2978,20160703,0.129421
6646318,10418,20160705,0.0547148
6938158,785,20160725,0.305289
7208494,2978,20160729,0.203389
4132633,2978,20160728,0.203389
4132633,13602,20160721,0.0384178
4362802,10438,20160719,0.0371162
5158450,13602,20160709,0.0556104
2186521,13602,20160718,0.0769131
5683762,3429,20160706,0.18634
5683762,2978,20160706,0.0715915
5425714,13602,20160715,0.0992537
6215218,13602,20160715,0.108838
3240217,9983,20160714,0.0804695
6227506,3429,20160704,0.0940808
6227506,8059,20160704,0.0160535
2724121,13602,20160719,0.10244
2601241,13602,20160725,0.0992537
5729842,13602,20160716,0.0306372
3522841,13602,20160727,0.024363
2737945,10438,20160722,0.0521765
3277081,9983,20160723,0.143187
7084594,13602,20160718,0.0992537
5250610,9016,20160714,0.136433
5250610,9016,20160719,0.136433
5250610,9016,20160711,0.136433
6313522,1904,20160723,0.0403643
3433753,9983,20160718,0.0491809
3433753,13602,20160712,0.108838
2648857,7083,20160726,0.0905096
2648857,11184,20160701,0.159526
2389273,9967,20160719,0.0415168
2389273,13602,20160727,0.0556104
2389273,6653,20160719,0.0415168
2129689,13602,20160725,0.0769131
5852722,13602,20160714,0.0274951
2926873,9559,20160722,0.00797534
5877298,2978,20160729,0.065829
3988249,9983,20160721,0.14974
3345691,10418,20160718,0.0704891
5928502,13602,20160728,0.0992537
2837275,9983,20160714,0.14974
2837275,13602,20160728,0.062123
2445595,10418,20160714,0.0958267
5691958,13320,20160728,0.385809
6232630,8975,20160723,0.0723768
5203510,4277,20160702,0.0155842
5203510,8059,20160705,0.0277372
4181275,10438,20160720,0.0371162
4181275,13602,20160715,0.0384178
4450870,10418,20160718,0.0315605
4979254,13602,20160703,0.062123
5781046,8912,20160713,0.166993
2510107,9983,20160726,0.22269
3691291,8426,20160719,0.0781238
2659099,13602,20160725,0.0992537
2659099,9983,20160721,0.135368
2815771,9983,20160725,0.102781
5633590,10418,20160710,0.0315605
5905978,9983,20160713,0.14974
5905978,13602,20160713,0.062123
2445085,2978,20160716,0.065829
2445085,10418,20160707,0.0315605
3495709,13602,20160730,0.0306372
5432890,2002,20160718,0.323751
3635485,13602,20160724,0.0992537
3113245,9983,20160714,0.18456
7036474,4649,20160711,0.18185
2475805,8059,20160715,0.0277372
3004189,5471,20160710,0.0692834
3004189,2911,20160727,0.0511093
7067194,2978,20160719,0.203389
7067194,10418,20160719,0.0704891
2486557,13602,20160712,0.0992537
5767738,11200,20160703,0.0401569
5767738,2002,20160712,0.323751
5767738,8059,20160717,0.0187669
5254714,12630,20160709,0.119053
4735546,1699,20160702,0.0904448
6572602,13602,20160723,0.0992537
6578746,8059,20160711,0.0377225
2504989,785,20160731,0.155287
5540410,1904,20160721,0.0384955
6852154,2978,20160722,0.203389
3429661,1967,20160707,0.124272
3563293,13602,20160723,0.131906
3563293,9983,20160711,0.114634
4508218,5933,20160729,0.0204009
2127133,13602,20160720,0.0556104
2127133,11986,20160721,0.0541882
2127133,9983,20160724,0.0398638
6879802,12913,20160705,0.203802
6879802,12913,20160707,0.203802
6385210,13602,20160715,0.0769131
2936605,10418,20160705,0.0547148
4827706,11576,20160711,0.137846
4827706,8059,20160702,0.0144755
3987229,13602,20160724,0.0992537
3987229,9983,20160717,0.135368
6974014,9983,20160711,0.0424472
3625759,13602,20160724,0.0992537
3891487,13602,20160712,0.0992537
4161823,785,20160726,0.155287
7020094,13602,20160711,0.062123
7020094,3992,20160731,0.0422603
5453374,13602,20160729,0.0992537
3120415,5840,20160729,0.120135
5195326,10438,20160711,0.0504185
6771262,9983,20160726,0.22269
4691518,6574,20160719,0.113492
5484094,8,20160707,0.102281
3270943,8059,20160710,0.0144755
3536671,10418,20160712,0.0142067
2762527,10438,20160730,0.0521765
2896159,13602,20160725,0.0992537
2896159,9983,20160703,0.143187
2112799,2978,20160717,0.203389
3166495,13602,20160728,0.0769131
3166495,9983,20160721,0.0775178
5548606,3429,20160703,0.350418
5548606,9983,20160712,0.143187
2648863,1904,20160720,0.0579438
2648863,11894,20160720,0.114094
2648863,11894,20160725,0.114094
4513342,9063,20160725,0.610637
4513342,3777,20160725,0.207314
4513342,864,20160721,0.217666
3046687,9983,20160714,0.22269
2129695,13602,20160711,0.0556104
2138911,8306,20160727,0.146463
2138911,9983,20160728,0.22269
2138911,8059,20160728,0.0187669
2138911,13602,20160725,0.0556104
3194143,13602,20160716,0.0274951
3194143,8059,20160712,0.0377225
3194143,9983,20160712,0.0685865
5100094,11799,20160727,0.0355645
3341599,13602,20160706,0.0769131
4853314,13602,20160727,0.0769131
4853314,9983,20160711,0.0424472
4853314,8059,20160728,0.0111822
5378626,8224,20160721,0.0501475
2563873,13602,20160706,0.0769131
4142881,9983,20160728,0.0424472
6201922,13602,20160704,0.0992537
3907873,13602,20160704,0.0992537
2597665,9983,20160706,0.136613
5986882,8499,20160730,0.0905096
2993953,2601,20160720,0.02538
2993953,13602,20160729,0.0992537
7301698,2978,20160722,0.203389
4429378,4405,20160716,0.0389047
2218273,9983,20160727,0.22269
2218273,13602,20160724,0.0769131
6272578,9983,20160728,0.143187
3671329,3429,20160726,0.17025
3671329,8059,20160712,0.0187669
4463170,13602,20160703,0.19638
4463170,8012,20160728,0.0898158
2757409,13602,20160723,0.0992537
3818785,11894,20160720,0.183144
3818785,11894,20160713,0.183144
3818785,1904,20160713,0.0445823
6330946,3102,20160724,0.104436
6330946,3102,20160716,0.104436
2649889,1904,20160704,0.0579438
3178273,2978,20160719,0.012973
2921761,2601,20160713,0.0365497
6367810,13602,20160710,0.0769131
4272706,2978,20160705,0.065829
4804162,10438,20160720,0.0134485
3586849,13662,20160711,0.0310765
3720481,2601,20160705,0.040107
2811169,613,20160720,0.072703
3602209,3429,20160729,0.160464
3602209,13602,20160726,0.0323462
3602209,9983,20160727,0.22269
2821411,13602,20160728,0.125788
7248454,13602,20160723,0.0556104
6471238,2601,20160728,0.0371739
6744646,13181,20160716,0.229034
3111715,13602,20160718,0.295477
6508102,3992,20160726,0.0422603
6787654,13602,20160727,0.0323462
6787654,9983,20160705,0.135368
6787654,3429,20160705,0.18634
5755462,8059,20160704,0.0144755
7076422,9227,20160731,0.0797713
3804451,2978,20160702,0.203389
6317638,807,20160723,0.139782
5012038,10438,20160703,0.0507184
5012038,13602,20160727,0.0968569
2644771,2978,20160706,0.0690123
6600262,11894,20160721,0.114094
6600262,1904,20160721,0.0579438
5297734,10418,20160724,0.0958267
2783011,8224,20160731,0.0648816
5838406,2096,20160727,0.226312
5838406,2096,20160717,0.226312
5841478,13602,20160715,0.0992537
2921251,8059,20160701,0.0277372
2921251,3429,20160701,0.0529192
2798371,2978,20160714,0.203389
2798371,13602,20160714,0.0384178
3325219,10438,20160701,0.0755071
3325219,10418,20160702,0.0547148
6391366,8012,20160722,0.0388588
5356102,13602,20160727,0.0992537
2552611,3438,20160723,0.0748265
7210570,11986,20160714,0.096205
6691402,9983,20160703,0.0810033
2166565,2978,20160713,0.203389
3479845,10418,20160717,0.0382449
3479845,2978,20160724,0.065829
5911114,8059,20160717,0.0139391
2449189,2978,20160729,0.203389
2449189,10438,20160705,0.0504185
2449189,10418,20160702,0.0315605
4378186,12807,20160729,0.238068
4378186,12807,20160725,0.238068
4378186,9983,20160724,0.143187
7262794,2978,20160707,0.203389
5183050,4811,20160703,0.0673424
5183050,4811,20160704,0.0673424
4925002,13602,20160715,0.0274951
6242890,13602,20160705,0.0769131
2741029,8182,20160706,0.230716
3005221,1904,20160718,0.0579438
5256778,3780,20160711,0.0287553
5256778,10438,20160730,0.0504185
5256778,2978,20160716,0.203389
4071205,10418,20160728,0.042577
4998730,2978,20160724,0.065829
2109733,1613,20160705,0.0738581
2909989,9983,20160722,0.143187
3965221,13602,20160723,0.0769131
3707173,9983,20160718,0.0775178
4832842,2978,20160730,0.203389
3206437,4138,20160728,0.13677
2967847,5743,20160722,0.2573
2577703,10438,20160704,0.0504185
3889447,5743,20160703,0.2573
5458510,13602,20160728,0.108838
5228110,5235,20160728,0.174383
6549070,8059,20160703,0.0204009
4453966,13602,20160711,0.205604
4453966,1499,20160711,0.199139
4453966,1499,20160705,0.199139
4453966,1499,20160715,0.199139
3542311,8059,20160705,0.039941
4994638,2978,20160724,0.203389
4994638,10418,20160709,0.0704891
4994638,13602,20160724,0.0556104
2771239,8059,20160731,0.0144755
6082126,3095,20160727,0.14545
6082126,10418,20160704,0.0704891
2261287,8182,20160705,0.171582
2935591,11799,20160712,0.0589578
4561486,10418,20160711,0.0142067
4561486,2978,20160720,0.0616219
6933070,13602,20160713,0.0556104
2683687,13602,20160724,0.0384178
4904530,9983,20160710,0.0804695
2720041,11894,20160723,0.114094
2720041,1904,20160723,0.0579438
2855209,10446,20160717,0.100087
2855209,9983,20160718,0.0359619
3119401,13602,20160703,0.0556104
4947538,13602,20160726,0.0992537
4947538,9983,20160719,0.143187
2875177,8059,20160729,0.0144755
2101033,13602,20160710,0.0992537
3412777,8596,20160722,0.0627275
3412777,8596,20160722,0.0627275
4213330,9280,20160708,0.0596379
4766290,13602,20160724,0.0992537
4244050,2601,20160718,0.02538
2385193,10418,20160702,0.036026
2385193,13602,20160706,0.114163
4781650,4277,20160723,0.0324967
4781650,8059,20160712,0.0377225
4781650,3429,20160712,0.160464
3448105,9983,20160701,0.0775178
3057961,9983,20160702,0.0491809
2409769,13602,20160726,0.0992537
2409769,9983,20160705,0.143187
3601705,8059,20160703,0.0204009
3214123,10438,20160726,0.0316737
3214123,13602,20160726,0.0992537
6952534,10418,20160724,0.042577
6430294,13602,20160727,0.0556104
6430294,9983,20160715,0.14974
3229483,9983,20160716,0.135368
3760939,8446,20160714,0.1056
2845483,13602,20160714,0.0992537
4158763,10418,20160711,0.0380435
7272022,10438,20160718,0.0767365
5444182,11799,20160718,0.0355645
4396630,8059,20160726,0.0377225
4396630,13602,20160713,0.0769131
4396630,9983,20160721,0.22269
4396630,360,20160704,0.22929
4396630,9288,20160707,0.0662175
3650347,13602,20160724,0.0992537
5468758,13072,20160710,0.149372
5468758,13072,20160715,0.149372
5468758,5647,20160708,0.161099
3654955,13602,20160704,0.0992537
3654955,9983,20160704,0.0606342
6003286,10446,20160708,0.080022
6528598,13602,20160722,0.062123
3529003,1271,20160706,0.0964881
4713046,1092,20160726,0.243199
4716118,1904,20160729,0.0384955
2625835,10438,20160703,0.0339837
3946795,2978,20160711,0.203389
4498006,3095,20160714,0.0803778
2381611,12509,20160721,0.0627047
2381611,13602,20160729,0.122357
2266411,2978,20160705,0.203389
3318571,7660,20160709,0.0330188
2807083,13602,20160729,0.132178
6687322,9983,20160704,0.135368
2176813,13602,20160714,0.0274951
6450778,10418,20160719,0.0704891
2576173,6017,20160716,0.105237
2970925,5178,20160726,0.124607
2970925,5178,20160723,0.124607
2970925,5178,20160721,0.124607
2970925,5178,20160727,0.124607
2970925,5178,20160720,0.124607
2970925,5178,20160728,0.124607
2970925,4727,20160702,0.359336
2970925,5178,20160711,0.124607
2970925,4727,20160714,0.359336
2970925,4727,20160729,0.359336
2970925,5178,20160725,0.124607
2970925,5178,20160722,0.124607
5452378,13602,20160726,0.0992537
2737453,2601,20160717,0.0456035
2737453,13602,20160728,0.0992537
6005338,13602,20160724,0.0992537
6005338,11799,20160716,0.097428
3791149,8306,20160717,0.111354
3791149,8306,20160721,0.111354
5492314,10418,20160705,0.0382449
2748205,3159,20160723,0.167552
2748205,3159,20160727,0.167552
5234266,13602,20160714,0.0384178
5234266,2978,20160711,0.04963
3666733,10901,20160707,0.0562159
3414829,4903,20160711,0.0833872
6834778,13602,20160706,0.19638
2631469,10489,20160719,0.117886
4076845,7557,20160730,0.0617144
4076845,825,20160730,0.0617144
2374957,9983,20160711,0.0424472
6079066,10418,20160706,0.0704891
2391853,10523,20160714,0.0797863
6361690,13602,20160726,0.0461279
4828762,13602,20160703,0.118526
4828762,6673,20160717,0.0717794
2287405,13602,20160714,0.024363
2287405,2978,20160729,0.065829
3336493,13602,20160713,0.0992537
3729709,4893,20160724,0.0457409
2305327,10438,20160710,0.0311008
3484975,13602,20160703,0.0556104
5159518,2978,20160731,0.065829
4024111,1895,20160708,0.103858
3643183,9565,20160716,0.0937057
4437598,11239,20160730,0.0604279
2228527,10086,20160707,0.114419
3016495,1298,20160712,0.0121411
3672367,11799,20160714,0.0589578
7359070,11093,20160725,0.0868016
7359070,11093,20160729,0.0868016
2372911,11541,20160730,0.0851373
2372911,13602,20160728,0.0992537
5270110,13602,20160723,0.0992537
2505007,13865,20160701,0.0872474
4079407,13602,20160705,0.0992537
2901295,13602,20160723,0.0992537
2910511,13602,20160723,0.0992537
3435823,8951,20160715,0.0522161
3309871,8,20160723,0.0140082
6111838,13602,20160714,0.0301572
3454255,10418,20160701,0.0704891
2144047,10418,20160705,0.0547148
2408239,9983,20160722,0.0424472
2408239,13602,20160729,0.0769131
6661726,11799,20160725,0.050681
6661726,13602,20160728,0.0769131
2959153,13602,20160724,0.0992537
2836273,13602,20160726,0.0992537
5674594,2978,20160728,0.203389
4158769,13602,20160724,0.0769131
4648546,1442,20160706,0.137846
2330929,9170,20160724,0.104201
2330929,9170,20160726,0.104201
2330929,9170,20160722,0.104201
2330929,9170,20160726,0.104201
2330929,9170,20160721,0.104201
3383089,8375,20160723,0.0488684
2204977,2760,20160714,0.672866
2204977,13444,20160707,0.672866
6543970,13602,20160714,0.0992537
3799345,13602,20160722,0.0769131
5763682,13602,20160713,0.0306372
5502562,13602,20160727,0.0992537
2621233,13320,20160726,0.0746852
2900785,2939,20160724,0.0804284
4249186,13602,20160723,0.0992537
6608482,13320,20160720,0.0746852
5825122,13602,20160718,0.19638
4105009,5428,20160713,0.222961
3974449,9955,20160727,0.133409
3974449,9955,20160726,0.133409
4114225,13602,20160706,0.098872
4899430,13602,20160726,0.062123
4899430,9983,20160702,0.0685865
3763507,10418,20160701,0.0679048
2457907,13602,20160724,0.0306372
2198323,10438,20160721,0.0371162
